5.362586e+01,1.527803e+00,3.885015e+02,2.406466e+02,2046,953,1.093697e+02,1.093697e+02,1.093697e+02,0.000000e+00,-2.246092e-01,2.146298e+00,4.132981e+02,3.581088e+02
5.371000e+01,1.527803e+00,3.885015e+02,2.486466e+02,2051,948,1.103734e+02,1.103734e+02,1.103734e+02,0.000000e+00,-2.231824e-01,2.146298e+00,4.182981e+02,3.511088e+02
5.378706e+01,1.527803e+00,3.885015e+02,2.566466e+02,2045,954,1.090069e+02,1.090069e+02,1.090069e+02,0.000000e+00,9.690347e-01,2.146298e+00,4.232981e+02,3.441088e+02
5.386677e+01,1.527803e+00,3.895015e+02,2.646466e+02,2045,954,1.090668e+02,1.090668e+02,1.090668e+02,0.000000e+00,-1.729919e-01,2.146298e+00,4.272981e+02,3.381088e+02
5.394808e+01,1.527775e+00,3.894972e+02,2.726607e+02,2051,948,1.103376e+02,1.103376e+02,1.103376e+02,0.000000e+00,-2.652772e-01,2.146298e+00,4.312981e+02,3.311088e+02
5.402708e+01,1.520965e+00,3.901080e+02,2.820265e+02,2058,941,1.116142e+02,1.116142e+02,1.116142e+02,0.000000e+00,-3.136088e-01,2.140700e+00,4.355775e+02,3.254975e+02
5.411103e+01,1.527866e+00,3.904972e+02,2.886607e+02,291,291,-2.416106e+02,2.416106e+02,0.000000e+00,-3.993564e+00,-3.325678e-01,2.152285e+00,4.398251e+02,3.174404e+02
5.418201e+01,-2.632269e+00,0.000000e+00,0.000000e+00,-2147483648,-2147483648,4.763922e+09,4.763922e+09,4.763922e+09,1.104299e+00,4.805063e+00,2.160268e+00,4.451677e+02,3.093435e+02
5.425369e+01,1.293635e+00,3.904604e+02,2.891854e+02,269,269,-2.461489e+02,2.461489e+02,0.000000e+00,-4.068577e+00,-1.574277e+00,2.164437e+00,4.468517e+02,3.051925e+02
5.432636e+01,1.172999e+00,3.908355e+02,2.886516e+02,1000,2000,-2.461489e+02,2.461489e+02,0.000000e+00,-4.068577e+00,-3.988556e+00,2.679428e+00,3.578865e+02,3.020306e+02
5.439615e+01,1.172999e+00,3.878355e+02,2.816516e+02,266,266,-2.467952e+02,2.467952e+02,0.000000e+00,-4.079259e+00,-1.467810e+00,2.146191e+00,4.563576e+02,2.930702e+02
5.447119e+01,1.172999e+00,3.881119e+02,2.815331e+02,142,142,-2.715877e+02,2.715877e+02,0.000000e+00,-4.489052e+00,-7.199711e-02,2.147403e+00,4.602506e+02,2.870583e+02
5.454684e+01,1.172999e+00,3.881008e+02,2.820159e+02,1000,2000,-2.715877e+02,2.715877e+02,0.000000e+00,-4.489052e+00,-2.596619e+00,2.606708e+00,3.595175e+02,3.031360e+02
5.461336e+01,1.172999e+00,3.841008e+02,2.760159e+02,38,38,-2.923692e+02,2.923692e+02,0.000000e+00,-4.832548e+00,-1.560783e+00,2.146298e+00,4.682981e+02,2.751088e+02
5.467628e+01,1.172999e+00,3.842855e+02,2.764585e+02,-22,-22,-3.045354e+02,3.045354e+02,0.000000e+00,-5.033643e+00,-4.546012e-02,2.147403e+00,4.702506e+02,2.710583e+02
5.474821e+01,1.172999e+00,3.842580e+02,2.761842e+02,1000,2000,-3.045354e+02,3.045354e+02,0.000000e+00,-5.033643e+00,-4.268787e+00,2.554846e+00,3.610819e+02,3.031509e+02
5.482395e+01,1.172999e+00,3.782580e+02,2.711842e+02,-135,-135,-3.270514e+02,3.270514e+02,0.000000e+00,-5.405808e+00,-1.616114e+00,2.147403e+00,4.802506e+02,2.570583e+02
5.489778e+01,1.172999e+00,3.790579e+02,2.705626e+02,1000,2000,-3.270514e+02,3.270514e+02,0.000000e+00,-5.405808e+00,1.938971e+00,2.539841e+00,3.591239e+02,3.000885e+02
5.496039e+01,1.172999e+00,3.730436e+02,2.675582e+02,-1252,-1252,-5.505537e+02,5.505537e+02,0.000000e+00,-9.100062e+00,-2.635607e+00,2.758934e+00,3.916573e+02,2.353286e+02
5.502451e+01,1.172999e+00,3.731633e+02,2.670612e+02,2566,1409,2.133434e+02,1.817036e+01,1.157569e+02,1.613000e+00,-4.257613e+00,2.641819e+00,3.194658e+02,2.918927e+02
5.509896e+01,1.172999e+00,3.771808e+02,2.698707e+02,-1298,-1298,-5.596721e+02,5.596721e+02,0.000000e+00,-9.250778e+00,-2.667725e+00,2.695525e+00,3.939019e+02,2.366262e+02
5.519592e+01,1.172999e+00,3.777679e+02,2.694951e+02,2583,1442,2.166231e+02,1.149589e+01,1.140595e+02,1.695267e+00,-4.259698e+00,2.612728e+00,3.150384e+02,2.939677e+02
5.528485e+01,1.172999e+00,3.828071e+02,2.709461e+02,-474,-474,-3.949549e+02,3.949549e+02,0.000000e+00,-6.528180e+00,-1.802188e+00,2.146298e+00,5.052981e+02,2.191088e+02
5.534823e+01,1.172999e+00,3.822983e+02,2.712809e+02,2567,1419,2.135783e+02,1.618661e+01,1.148825e+02,1.631336e+00,-4.254548e+00,2.583275e+00,3.151257e+02,2.951001e+02
5.542764e+01,1.172999e+00,3.864390e+02,2.732797e+02,2573,1424,2.147352e+02,1.505286e+01,1.148940e+02,1.650267e+00,-4.213744e+00,2.579242e+00,3.150019e+02,2.934152e+02
5.551091e+01,1.172999e+00,3.905540e+02,2.753202e+02,1000,2000,2.147352e+02,1.505286e+01,1.148940e+02,1.650267e+00,1.854950e+00,2.390723e+00,3.745110e+02,3.071013e+02
5.558010e+01,1.172999e+00,3.845540e+02,2.723202e+02,1000,2000,2.147352e+02,1.505286e+01,1.148940e+02,1.650267e+00,1.854950e+00,2.410901e+00,3.685110e+02,3.041013e+02
5.573667e+01,1.172999e+00,3.715540e+02,2.653202e+02,2577,1430,2.155230e+02,1.395669e+01,1.147399e+02,1.665837e+00,-4.284410e+00,2.533254e+00,3.194874e+02,2.919651e+02
5.587651e+01,1.172999e+00,3.786872e+02,2.697520e+02,-649,-649,-4.298695e+02,4.298695e+02,0.000000e+00,-7.105280e+00,-1.888100e+00,2.147339e+00,5.372506e+02,1.710583e+02
5.602245e+01,1.172999e+00,3.774497e+02,2.726866e+02,2566,1433,2.132463e+02,1.328881e+01,1.132676e+02,1.652541e+00,-4.237271e+00,2.500037e+00,3.153258e+02,2.955225e+02
5.617667e+01,1.172999e+00,3.860977e+02,2.721504e+02,1000,2000,2.132463e+02,1.328881e+01,1.132676e+02,1.652541e+00,-3.584517e+00,2.694109e+00,3.060461e+02,2.183307e+02
5.633279e+01,1.172999e+00,3.720977e+02,2.661504e+02,2562,1408,2.124580e+02,1.834020e+01,1.153991e+02,1.604279e+00,-4.287954e+00,2.468563e+00,3.200783e+02,2.930238e+02
5.640013e+01,1.172999e+00,3.752846e+02,2.677849e+02,2557,1428,2.114904e+02,1.424168e+01,1.128660e+02,1.630155e+00,-4.251203e+00,2.464344e+00,3.200849e+02,2.920983e+02
5.647443e+01,1.172999e+00,3.793532e+02,2.695435e+02,1000,2000,2.114904e+02,1.424168e+01,1.128660e+02,1.630155e+00,1.899596e+00,2.365400e+00,3.614079e+02,3.001930e+02
5.655258e+01,1.172999e+00,3.723532e+02,2.655435e+02,-724,-724,-4.448016e+02,4.448016e+02,0.000000e+00,-7.352093e+00,-1.931850e+00,2.119931e+00,5.742506e+02,1.140583e+02
5.665287e+01,1.172999e+00,3.720471e+02,2.660000e+02,2563,1403,2.126466e+02,1.935371e+01,1.160001e+02,1.597462e+00,-4.312664e+00,2.431864e+00,3.211707e+02,2.944582e+02
5.679609e+01,1.172999e+00,3.795705e+02,2.692983e+02,1000,2000,2.126466e+02,1.935371e+01,1.160001e+02,1.597462e+00,1.854248e+00,2.328496e+00,3.635526e+02,3.010965e+02
5.695714e+01,1.172999e+00,3.665705e+02,2.622983e+02,2578,1430,2.157430e+02,1.391435e+01,1.148287e+02,1.668005e+00,1.960327e+00,2.438383e+00,3.184464e+02,2.913748e+02
5.708921e+01,1.172999e+00,3.745495e+02,2.668529e+02,-1275,-1275,-5.551264e+02,5.551264e+02,0.000000e+00,-9.175643e+00,-2.652422e+00,2.449405e+00,3.921729e+02,2.341589e+02
5.723938e+01,1.172999e+00,3.746634e+02,2.660948e+02,2586,1429,2.172847e+02,1.401538e+01,1.156500e+02,1.679912e+00,1.968248e+00,2.469956e+00,3.156240e+02,2.946988e+02
5.739205e+01,1.172999e+00,3.821898e+02,2.699643e+02,1000,2000,2.172847e+02,1.401538e+01,1.156500e+02,1.679912e+00,-3.581861e+00,2.690640e+00,3.041142e+02,2.174811e+02
5.752926e+01,1.172999e+00,3.691898e+02,2.639643e+02,2549,1428,2.099940e+02,1.429666e+01,1.121453e+02,1.617334e+00,-4.314054e+00,2.493329e+00,3.194905e+02,2.925105e+02
5.767934e+01,1.172999e+00,3.772819e+02,2.677069e+02,-638,-638,-4.277024e+02,4.277024e+02,0.000000e+00,-7.069462e+00,-1.884802e+00,2.147339e+00,5.402506e+02,1.660583e+02
5.782963e+01,1.172999e+00,3.770762e+02,2.680741e+02,2562,1405,2.125867e+02,1.882102e+01,1.157039e+02,1.601369e+00,-4.309232e+00,2.524095e+00,3.156806e+02,2.962601e+02
5.793318e+01,1.172999e+00,3.831327e+02,2.698668e+02,2549,1424,2.099034e+02,1.516484e+01,1.125341e+02,1.609410e+00,-4.255130e+00,2.544199e+00,3.153584e+02,2.936965e+02
5.805889e+01,1.172999e+00,3.898101e+02,2.729204e+02,-601,-601,-4.202639e+02,4.202639e+02,0.000000e+00,-6.946511e+00,-1.894700e+00,2.146195e+00,5.192981e+02,1.981088e+02
5.815959e+01,1.172999e+00,3.901490e+02,2.729524e+02,2548,1426,2.097002e+02,1.468383e+01,1.121920e+02,1.611705e+00,-4.262039e+00,2.565553e+00,3.155561e+02,2.969764e+02
5.826850e+01,1.172999e+00,3.948400e+02,2.782621e+02,-579,-579,-4.158186e+02,4.158186e+02,0.000000e+00,-6.873035e+00,-1.908650e+00,2.147301e+00,5.082506e+02,2.150583e+02
5.835618e+01,1.172999e+00,
